longitude,latitude
-5.9795429476561335,35.026495068335244
-5.9795320738280662,35.026481034167617
-5.9795287369140331,35.026483567083808
-5.9795105184570172,35.026483783541906
-5.9795359092285087,35.026479191770953
-5.9795320546142543,35.026473695885471
-5.9795063273071269,35.026481947942735
-5.9795333136535636,35.026483773971364
-5.9795716068267817,35.026482236985686
-5.9796018534133903,35.026482518492841
-5.979492926706695,35.02646480924642
-5.9794642633533481,35.026455154623207
-5.9795335316766742,35.026456777311608
-5.9796093158383368,35.026468888655799
-5.9796727579191682,35.026419044327895
-5.9797320289595834,35.02635822216395
-5.9797746644797911,35.026277211081975
-5.9798047322398951,35.026194155540992
-5.9798433161199469,35.026131227770492
-5.979949658059974,35.025862963885245
-5.9800748790299867,35.025561231942618
-5.9801762895149935,35.02542151597131
-5.9797380947574972,35.026214107985652
-5.9795537973787489,35.02626410399283
-5.9794498486893746,35.02624875199642
-5.9793544743446869,35.02625682599821
-5.9793108371723438,35.026213962999108
-5.9793431185861721,35.026135231499552
-5.9793202092930855,35.02606021574978
-5.9792517046465425,35.026021007874888
-5.9791820023232711,35.025920903937447
-5.979150851161636,35.025867051968724
-5.9791569755808176,35.025834675984363
-5.979142687790409,35.025795237992185
-5.9791279438952039,35.025772868996093
-5.9791284219476015,35.025757934498046
-5.9791195609738006,35.025775117249026
-5.9791364804869005,35.025745308624508
-5.9792336902434506,35.025748304312259
-5.9792222951217253,35.025699702156132
-5.9791642975608621,35.025595801078069
-5.9792308487804311,35.025659450539038
-5.9792424243902156,35.02570472526952
-5.9792749121951072,35.025694862634765
-5.9792824560975539,35.025718681317386
-5.9792803780487773,35.025730840658696
-5.9792804390243885,35.025731470329347
-5.979324119512194,35.025714235164671
-5.9792786597560976,35.025735367582335
-5.9792258298780485,35.025772033791171
-5.9792706649390244,35.025750716895587
-5.9792834324695123,35.025747008447794
-5.9792597662347564,35.025759354223894
-5.9791847331173784,35.025754927111947
-5.9808508165586893,35.024044063555976
-5.9816521582793447,35.023207831777988
-5.9813001291396724,35.022873965888991
-5.9811111145698366,35.022717132944493
-5.9810061572849182,35.022596166472248
-5.9809691286424593,35.022570133236123
-5.9808727643212301,35.022578466618057
-5.9793434321606149,35.02367783330903
-5.978516716080307,35.024244366654514
-5.9781695580401539,35.024539533327257
-5.9779708290200766,35.024701366663628
-5.9778843145100389,35.024761233331816
-5.9777423572550195,35.02473701666591
-5.9776936286275095,35.024740458332957
-5.977770464313755,35.024801479166477
-5.977771582156878,35.024794089583239
-5.9777838910784391,35.024786994791619
-5.9777944455392191,35.024786397395808
-5.9778090727696096,35.024804048697902
-5.9778045863848046,35.024822774348948
-5.9777976431924023,35.024803087174476
-5.977861771596201,35.024806093587237
-5.9772213857981011,35.022799646793615
-5.9764607928990507,35.018499573396809
-5.9688734464495248,35.003597586698405
-5.9636266232247621,34.996041643349201
-5.9608516616123808,34.991585221674598
-5.9655422308061903,34.995313060837297
-5.9678500154030951,34.997227030418649
-5.9672280077015474,34.999582115209321
-5.9688268038507744,34.998918407604663
-5.9696376019253874,34.998589403802328
-5.9700430009626935,34.99842490190116
-5.9702422004813469,34.998578700950581
-5.9702916502406733,34.998666150475287
-5.970316375120337,34.998709875237644
-5.9703521875601684,34.998724337618825
-5.9703700937800841,34.998731568809411
-5.9703336468900421,34.998737084404709
-5.9703154234450206,34.998739842202355
-5.9703280617225101,34.998766371101176
-5.9704423308612551,34.998868785550584
-5.9705086154306279,34.998963242775289
-5.9705906077153141,34.998990671387645
-5.9706097038576571,34.998977635693819
-5.970580101928828,34.998971067846909
-5.9705835509644141,34.999084183923458
-5.9706081754822069,34.99906309196173
-5.9706244877411034,34.999031345980868
-5.9706636938705522,34.999017772990435
-5.9706763469352762,34.998989636495217
-5.9702853734676378,34.998271468247609
-5.9700738367338193,34.997989684123809
-5.9702368683669098,34.998085742061903
-5.9703128841834552,34.998152571030957
-5.9703452920917277,34.998211735515483
-5.9703683460458636,34.998196067757746
-5.9704781730229319,34.998695133878869
-5.970546686511466,34.998924866939433
-5.9705767432557328,34.999068533469718
-5.9705847716278662,34.99915621673486
-5.9706424858139329,34.999129908367429
-5.9706392929069665,34.999111054183714
-5.9706624964534836,34.999105677091862
-5.9707338982267419,34.999112688545935
-5.9706320491133713,34.999181594272969
-5.9706097745566851,34.999201347136484
-5.9706291372783422,34.999213123568239
-5.9706391186391716,34.999188311784124
-5.9706316093195859,34.999166755892062
-5.9706200046597928,34.999160727946034
-5.970612052329896,34.999158363973017
-5.9706307261649485,34.999140581986509
-5.9704619130824739,34.998590890993256
-5.9704614565412371,34.998318595496627
-5.9704734782706179,34.998264997748315
-5.9705027391353092,34.998236548874161
-5.9704744195676547,34.998216274437084
-5.970429059783827,34.998233137218541
-5.9703697298919138,34.998193568609267
-5.970466664945957,34.998159134304629
-5.9678799824729785,34.997181467152316
-5.9665952412364893,34.996674483576157
-5.9659658706182448,34.996419091788077
-5.9656484353091219,34.996293245894037
-5.9655024676545612,34.996198372947021
-5.965325683827281,34.996202636473512
-5.9653369919136399,34.996177218236753
-5.9653322459568194,34.996176509118378
-5.9653409229784096,34.996163604559186
-5.9652773114892046,34.99614740227959
-5.9652789557446022,34.996161601139796
-5.965239077872301,34.996152500569899
-5.9651050889361503,34.996253450284954
-5.9650476444680756,34.996325375142476
-5.9649286722340378,34.996440287571239
-5.964961236117019,34.99646239378562
-5.96649931805851,35.004797696892808
-5.9717379590292552,35.015333698446405
-5.974366329514627,35.020616399223201
-5.9756912647573133,35.023271999611602
-5.9763405323786571,35.024587499805804
-5.9766433661893288,35.025215649902904
-5.9768093330946641,35.025522024951457
-5.9768890165473323,35.025669712475732
-5.9769230082736655,35.025735456237868
-5.9769529041368328,35.025768378118933
-5.9769510520684168,35.025771389059472
-5.9769501260342084,35.025772894529737
-5.976948013017104,35.025762797264868
-5.9769469565085522,35.025757748632429
-5.9769495782542759,35.02578377431621
-5.9769508891271386,35.0257967871581
-5.9769446445635692,35.025802093579046
-5.9769415222817841,35.025804746789518
-5.9769438611408923,35.025814373394759
-5.9769450305704463,35.025819186697376
-5.9769159652852233,35.025824993348692
-5.9769364826426115,35.025817196674346
-5.9769127913213058,35.025829898337172
-5.9769726456606529,35.025780399168582
-5.9770134228303267,35.025750549584288
-5.9770360614151627,35.025753924792141
-5.9770373807075812,35.025764862396073
-5.9770264403537912,35.025840631198037
-5.9770599701768958,35.025827415599018
-5.9770882350884484,35.025829157799507
-5.9770905675442236,35.025867478899755
-5.9771370337721113,35.025820589449879
-5.9783148668860555,35.026378044724936
-5.9790863834430272,35.027737522362472
-5.9794965917215137,35.028434811181235
-5.9796568958607565,35.028746905590616
-5.9797182479303785,35.028883652795308
-5.9800316739651898,35.029262776397658
-5.980132186982595,35.029405588198827
-5.9801172434912981,35.029429094099413
-5.9801066217456489,35.029439647049706
-5.9800485608728247,35.029417523524856
-5.9800283304364124,35.029408761762426
-5.9800073152182058,35.029394580881217
-5.9802156576091026,35.029627640440609
-5.9803151788045508,35.029740370220303
-5.9803422894022749,35.02982073511015
-5.9803684447011376,35.029841967555072
-5.9803829723505686,35.029851533777531
-5.9803157361752843,35.029827516888766
-5.9803538680876418,35.029843058444385
-5.9803671840438213,35.02985287922219
-5.9803529920219107,35.029858389611093
-5.9803701960109557,35.029860194805551
-5.9803470980054776,35.029865947402776
-5.9803444490027386,35.029862123701392
-5.9803504245013688,35.029840211850697
-5.9803204122506841,35.02986240592535
-5.9803126061253415,35.029858802962679
-5.9803049030626703,35.02986105148134
-5.9803348015313347,35.029822025740671
-5.9803440007656672,35.029797412870337
-5.9807844003828334,35.029829006435165
-5.9810617001914164,35.029826053217583
-5.9807067000957082,35.02978397660879
-5.9805659500478541,35.029749938304391
-5.9804191750239273,35.029750169152194
-5.9802946875119636,35.029745934576098
-5.9802145437559817,35.029736817288054
-5.9803317718779905,35.029717458644029
-2.9901658859389952,17.514858729322015
-4.4852536429694982,26.272289614661009
-5.2328191214847486,30.651021907330502
-5.6066032107423744,32.840378803665253
-5.7934847053711866,33.935070151832626
-5.8869389526855933,34.482423725916313
-5.9336764763427965,34.756088012958159
-5.9570414881713987,34.892947556479079
-5.9687167440856994,34.961373828239545
-5.9745739720428492,34.995601614119771
-5.9774856860214243,35.012692707059884
-5.978934493010712,35.021234353529941
-5.9796616965053566,35.02551037676497
-5.9800347482526783,35.027660038382486
-5.9802233241263387,35.028723519191246
-5.9803253120631688,35.029246659595621
-5.9803775560315842,35.029514579797812
-5.9803922280157922,35.029644289898911
-5.9804071640078966,35.029716894949459
-5.9803880820039481,35.02975084747473
-5.9805600910019745,35.029827873737361
-5.9807293955009868,35.030084086868683
-5.9807472977504936,35.030439143434343
-5.9806915988752465,35.030905321717171
-5.9804154994376226,35.031076410858589
-5.9800704497188111,35.031287005429292
-5.9799162248594051,35.031402502714641
-5.9796852624297028,35.031477001357317
-5.979697881214852,35.031369300678662
-5.9796956906074259,35.031130050339328
-5.9797293453037135,35.030958775169665
-5.9796668726518565,35.030834937584828
-5.9796851863259288,35.030717568792411
-5.9796770931629641,35.030628234396204
-5.979408346581482,35.030589017198103
-5.9792443232907413,35.030627658599052
-5.9790939116453705,35.030675929299527
-5.9789902558226853,35.030691264649761
-5.9789199779113424,35.03068663232488
-5.9788786389556714,35.030747116162445
-5.9788429194778363,35.03080805808122
-5.9787285597389186,35.030898229040609
-5.9786563798694594,35.031038014520306
-5.9784180399347298,35.031108207260154
-5.9782088199673655,35.031376803630081
-5.9782150599836825,35.031575451815044
-5.9781088799918418,35.031666575907522
-5.9779142899959208,35.031746187953757
-5.9780077449979601,35.031913793976884
-5.9779417724989798,35.032140396988439
-5.9777246862494895,35.032356848494217
-5.9777801931247447,35.03252737424711
-5.9778784965623721,35.032662387123551
-5.9781969482811856,35.032792293561776
-5.9782427241405927,35.032826796780888
-5.978071412070296,35.032708348390443
-5.9778228560351483,35.032460674195221
-5.9775776280175741,35.032190837097609
-5.9774901640087865,35.031912668548806
-5.9775961320043933,35.031804784274399
-5.9774813660021966,35.031726142137202
-5.9774256830010977,35.031678971068601
-5.9784727915005487,35.0318721355343
-5.9789715457502748,35.031999567767151
-5.9792891228751373,35.032003633883576
-5.979567811437569,35.032111766941789
-5.9797180557187843,35.032172833470895
-5.979497677859392,35.032161066735448
-5.9790113389296966,35.032080733367721
-5.9787731194648481,35.032034066683863
-5.9786704597324238,35.032002533341931
-5.9786271798662121,35.031989266670962
-5.9786973899331066,35.031991133335481
-5.978669944966553,35.031980616667738
-5.9786223224832771,35.03196165833387
-5.978586711241638,35.031967179166934
-5.9785706056208188,35.031958589583468
-5.978559652810409,35.031961194791734
-5.9785527764052047,35.031945797395863
-5.9785547882026027,35.031932698697929
-5.9785411941013011,35.031952499348961
-5.9785533470506511,35.03193924967448
-5.9785594235253257,35.031929674837244
-5.9785506617626627,35.031934387418623
-5.9784737308813316,35.032086193709311
-5.9785165154406652,35.031976946854655
-5.9785257577203321,35.031955323427326
-5.978524028860166,35.031934511713658
-5.9785224644300836,35.031930805856831
-5.9785138322150413,35.03191730292842
-5.9785134661075201,35.031922201464212
-5.9785132830537595,35.031924650732108
-5.9787741415268796,35.032041875366055
-5.9789045707634401,35.032100487683024
-5.9796145853817197,35.031567643841512
-5.9799695926908605,35.031301221920756
-5.9803616963454296,35.031028210960379
-5.9805577481727141,35.030891705480187
-5.9804221740863568,35.031209602740091
-5.9803543870431781,35.031368551370051
-5.9801411935215896,35.031495325685029
-5.9801404967607947,35.031879262842516
-5.9794282483803975,35.031923331421254
-5.978844574190199,35.031955215710624
-5.9780074370950995,35.032366757855314
-5.9774809685475496,35.032603228927655
-5.9773246342737743,35.032808664463829
-5.9772238671368871,35.032834632231911
-5.9771640335684442,35.032831016115956
-5.9771094167842218,35.032855658057983
-5.9770849083921114,35.032859979028991
-2.9885424541960557,17.516429989514496
-4.4828013770980277,26.274658344757249
-5.2299455385490141,30.653768622378625
-5.6034977692745072,32.843319161189314
-5.7902825346372531,33.938093080594655
-5.8836669673186268,34.485517790297322
-5.930336483659314,34.759227545148661
-5.9536972418296568,34.89605227257433
-5.9653998209148282,34.964488486287166
-5.9712474104574138,34.998725743143581
-5.974190655228707,35.015815671571787
-5.9757466776143531,35.024389685785891
-5.9767987388071759,35.028652492892945
-5.9775891694035881,35.030744146446473
-5.9781131847017939,35.031799473223238
-5.978354542350897,35.032323586611618
-5.9783547711754483,35.032532093305804
-5.9782774355877244,35.032623196652906
-5.9781388677938621,35.032887348326454
-5.9783049838969315,35.032627424163223
-5.9774633919484659,35.033223362081614
-5.9743390959742335,35.025851481040803
-5.9724005979871162,35.012167940520399
-5.9714542989935584,35.005094320260199
-5.9710021994967786,35.001604960130095
-5.9706401497483892,34.999730330065049
-5.9705175748741945,34.998817615032522
-5.9706090874370972,34.998330007516259
-5.970650443718549,34.99813990375813
-5.9705016218592739,34.998056701879065
-5.9705045109296364,34.997965100939531
-5.9703224554648182,34.998004750469761
-5.9702196277324084,34.998024225234879
-5.9701810638662041,34.998034112617439
-5.9701890819331016,34.997927656308718
-5.9721952909665514,34.999499978154361
-5.9760543454832753,35.009828189077183
-5.9777301227416375,35.018563644538588
-5.9785680113708182,35.022867872269295
-5.9790757056854087,35.025038136134647
-5.9792644028427038,35.026098468067325
-5.9792482014213517,35.026717334033663
-5.9792435007106759,35.027039267016832
-5.9792609503553376,35.027183833508417
-5.9792274251776689,35.027159466754213
-5.9792246125888351,35.02723288337711
-5.9792277562944172,35.027336791688555
-5.979226128147209,35.027413495844279
-5.9792355140736042,35.02743049792214
-5.9792349570368017,35.027456648961071
-5.9792322785184009,35.027457874480532
-5.9792065392592004,35.027433987240265
-5.9791964696296001,35.027446743620132
-5.9791840848148006,35.027347571810068
-5.9791951424074004,35.027349985905033
-5.9791959712037004,35.027384442952517
-5.97918278560185,35.027398421476263
-5.979155492800925,35.027413110738131
-5.9790983964004623,35.027543005369068
-5.9790698482002309,35.027607952684534
-5.9788583741001151,35.027679226342272
-5.978731487050057,35.027848613171138
-5.9786680435250279,35.027933306585567
-5.9786121217625139,35.028241653292781
-5.9784781608812576,35.028496176646392
-5.978396430440629,35.028668388323197
-5.9783150152203142,35.0288104441616
-5.9781039576101573,35.029022822080805
-5.9779662788050789,35.029297761040404
-5.9778272894025388,35.029560430520206
-5.9776896947012688,35.029801915260101
-5.9776365473506345,35.029907607630051
-5.9777762236753169,35.029981353815025
-5.9780994618376582,35.030233576907513
-5.978985330918829,35.030869338453755
-5.9793912154594144,35.031219969226882
-5.9795517577297073,35.031578634613439
-5.9796558788648539,35.03179741730672
-5.979628039432427,35.031873708653364
-5.9798421697162141,35.031482154326682
-5.9799689348581069,35.031307177163342
-5.9801406674290529,35.031314238581672
-5.9801101337145264,35.031293619290835
-5.9801199668572629,35.031262459645419
-5.9801117334286316,35.031261879822708
-5.9801087667143156,35.031282439911351
-5.9801147833571573,35.031277419955671
-5.9801054916785787,35.031320209977835
-5.98010674583929,35.031350704988917
-5.9800650229196446,35.031347202494459
-5.9800219114598221,35.03135795124723
-5.9799975057299104,35.031346125623614
-5.9800151528649552,35.031308012811806
-5.980028676432477,35.031305306405898
-5.9800252382162391,35.031304053202945
-5.9800384191081193,35.031296626601474
-5.9800439095540598,35.031292963300736
-5.9800299047770302,35.031286131650369
-5.9800387523885146,35.031271665825187
-5.9800454761942579,35.031264632912595
-5.9800463880971293,35.031247216456293
-5.9800572940485646,35.031246858228144
-5.9800726970242817,35.031243129114074
-5.9800715485121412,35.031242614557037
-5.9800555742560704,35.03124035727852
-5.9800545371280354,35.031252378639259
-5.9800511185640177,35.031245789319627
-5.9800600592820086,35.031231794659817
-5.9800562796410048,35.031214747329912
-5.9800524398205024,35.031202473664955
-5.9800614199102515,35.031202686832472
-5.9800638599551252,35.031196093416241
-5.9800444299775624,35.03117769670812
-5.9800856649887812,35.031180298354059
-5.9800884324943908,35.031200749177032
-5.9800703662471957,35.03119562458852
-5.9800691831235984,35.031214662294261
-5.9800651415617994,35.031194331147134
-5.9799376707808998,35.031253815573564
-5.9799723853904503,35.031222857786787
-5.9799754926952247,35.031308128893393
-5.9799893963476123,35.031323814446694
-5.9799814481738061,35.031340857223348
-5.9799838240869025,35.031315978611673
-5.9799917120434518,35.031339789305832
-5.9799987560217254,35.031338444652917
-5.9799966280108627,35.03133322232646
-5.9799752640054313,35.031320961163232
-5.9798500820027156,35.031359830581614
-5.979717591001358,35.031412165290803
-5.9797324455006784,35.031509732645404
-5.9797880727503392,35.031823616322697
-5.9799325863751696,35.032280058161348
-5.980025693187585,35.032467529080677
-5.9800891465937926,35.032452914540343
-5.980068623296896,35.032593307270176
-5.9800875616484479,35.032678803635086
-5.9801670808242235,35.032732351817543
-5.9800350904121116,35.032796275908773
-5.9799092952060562,35.032850337954386
-5.9793042476030287,35.032619118977195
-5.9778749238015143,35.032957159488596
-5.977228311900757,35.033104429744299
-5.9768250559503784,35.033206664872154
-5.9766292779751886,35.033244082436077
-5.9765181389875943,35.033263991218035
-5.9764872694937967,35.033250045609023
-5.976450984746899,35.033248722804515
-5.9764337423734499,35.03324186140226
-5.9764182211867247,35.033232580701132
-5.9764212105933625,35.033234690350568
-5.9764099552966812,35.033215395175283
-5.9764077776483404,35.033224097587642
-5.97639353882417,35.033242098793821
-5.9764079194120852,35.033276199396909
-5.9763928597060421,35.033259949698454
-5.9763865798530205,35.033253124849224
-5.9763672899265101,35.033234712424616
-5.9763723949632546,35.033237956212304
-5.9763545974816275,35.033233328106149
-5.9763635487408138,35.033245114053074
-5.9763876243704068,35.033254607026535
-5.9763733121852036,35.033249803513272
-5.9763863060926017,35.033261801756638
-5.9763649530463008,35.03326780087832
-5.9764104765231503,35.03323565043916
-5.9766040382615753,35.03314937521958
-5.9764631191307878,35.033009187609792
-5.9759393095653941,35.032901593804894
-2.987969654782697,17.516450796902447
-4.4811489273913487,26.274275748451224
-5.2278061136956744,30.653184824225612
-5.6010973068478371,32.842586462112806
-5.7878351534239183,33.937263681056407
-5.8811799267119591,34.484573640528204
-5.9279029133559797,34.758261320264097
-5.95146740667799,34.89495766013205
-5.9633843033389944,34.963213630066022
-5.9693588016694967,34.997196815033007
-5.9723992508347479,35.014204057516508
-5.9739030754173736,35.02270937875825
-5.9746851377086863,35.026963939379129
-5.9750589688543432,35.029090169689567
-5.9752574844271713,35.030120484844787
-5.9753412422135863,35.03064484242239
-5.9753800711067928,35.030916421211195
-5.9754125855533964,35.031051510605593
-5.9754252927766984,35.031128355302798
-5.9754380963883493,35.031169777651399
-5.9754495981941744,35.031184488825701
-5.9754363490970874,35.031192544412846
-5.9754343745485432,35.031206072206423
-5.9754199872742717,35.031253686103213
-5.975460143637136,35.031216743051601
-5.9754320718185685,35.0312320715258
-5.9752735359092846,35.031295635762902
-5.9752123679546418,35.031371117881449
-5.9751192839773211,35.031472408940729
-5.9750216419886604,35.031665554470365
-5.9749827709943304,35.031819427235177
-5.974930735497165,35.031912563617588
-5.9748886177485829,35.032026231808793
-5.9748531088742913,35.0320783159044
-5.9748803544371452,35.032120057952199
-5.9748939772185725,35.032140928976098
-5.974902288609286,35.032160614488049
-5.9749064443046436,35.032170457244021
-5.9749476721523216,35.032107278622007
-5.9749682860761606,35.032075689311
-5.9749385930380807,35.0321057946555
-5.9749237465190408,35.032120847327747
-5.9749491232595204,35.03214817366387
-5.9749618116297603,35.032161836831932
-5.97493215581488,35.032186618415963
-5.9751107779074406,35.031881759207977
-5.9751157889537208,35.031717829603991
-5.9751295444768608,35.031638414801996
-5.9752297722384302,35.031598107400995
-5.9752256861192148,35.0315632037005
-5.9752469930596073,35.03153155185025
-5.9752519965298037,35.031502175925127
-5.9753071482649016,35.031444187962563
-5.9753374741324503,35.031426243981286
-5.9751019870662248,35.031604871990645
-5.9733533935331122,35.029881535995322
-5.9736398967665565,35.029153017997658
-5.9732885983832782,35.028881408998828
-5.9858352991916393,35.035348554499414
-5.9919268995958195,35.038660827249707
-5.9949052997979102,35.040154213624852
-5.9964471498989553,35.040889506812427
-5.9973676249494776,35.041323903406209
-5.9979401624747393,35.041493351703103
-5.9981545812373698,35.041844825851555
-5.9980672906186854,35.042036462925779
-5.9979753453093423,35.042019781462891
-5.9978464226546713,35.042010790731446
-5.9978238113273354,35.041909845365723
-5.9978257056636677,35.041845222682866
-5.9988359528318345,35.040777411341438
-6.000326726415917,35.037997155670723
-5.9931293132079588,35.027028277835363
-5.9844230066039792,35.015053888917677
-5.9774022533019897,35.00659374445884
-5.9739233766509949,35.002306522229418
-5.9721727883254978,35.000182661114707
-5.9713155441627492,34.999175880557353
-5.9708605220813746,34.99870239027868
-5.9706323610406873,34.998483095139335
-5.9705346805203439,34.998333247569668
-5.9705033902601716,34.998261873784834
-5.9704837451300854,34.998247786892421
-5.970475272565043,34.998214643446211
-5.9704745362825218,34.99823732172311
-5.9704906681412613,34.998193060861553
-5.9706283340706303,34.998150880430778
-5.9706193170353146,34.998198690215389
-5.9705344085176577,34.998217495107696
-5.9705647542588292,34.998286697553851
-5.9705665771294143,34.998307848776925
-5.9704845885647071,34.998229974388465
-5.9704543442823539,34.998269437194232
-5.9704304721411763,34.998241268597113
-5.9704174860705876,34.998185984298559
-5.9704167930352936,34.998226442149274
-5.9703949965176468,34.998220321074641
-5.9703799482588238,34.99823491053732
-5.9702959241294113,34.998287955268665
-5.9703544620647051,34.998245827634335
-5.9703702310323532,34.998244013817171
-5.9703873655161761,34.998253106908585
-5.9703907327580881,34.998322653454295
-5.9704175163790438,34.998350276727152
-5.9703092081895219,34.998506738363574
-5.9704934040947606,34.99865321918179
-5.9705911020473801,34.998800359590895
-5.9735797510236903,35.008769379795446
-5.9763282255118453,35.017373889897726
-5.9776996127559228,35.021720144948858
-5.978395306377962,35.023866422474427
-5.9787431531889812,35.024939561237218
-5.9789290765944907,35.025480130618604
-5.979022038297245,35.025750415309304
-2.9895110191486225,17.512875207654652
-4.4842969595743112,26.269438003827325
-5.2316952797871554,30.647734601913662
-5.605394439893578,32.83688290095683
-5.7922530199467896,33.931415050478414
-5.8856823099733955,34.478681125239206
-5.9323847549866979,34.752323512619604
-5.9556419774933484,34.889240556309801
-5.9672702387466741,34.957696078154896
-5.9730850693733366,34.991920239077444
-5.9760004846866686,35.009032219538724
-5.9769748423433349,35.018342859769362
-5.977264871171668,35.02409652988468
-5.9770738355858342,35.02674361494234
-5.9773003177929169,35.028183107471172
-5.9775878088964589,35.028848603735582
-5.9776816044482288,35.029055751867787
-5.9777688522241146,35.029230775933897
-5.9779079261120573,35.029444037966947
-5.9779383130560291,35.029510318983469
-5.9779491565280143,35.029529509491738
-5.9780305782640077,35.029872154745874
-5.9780689391320037,35.030070877372935
-5.9790050695660018,35.030781888686469
-5.9794562347830009,35.031166294343237
-5.9797049673915001,35.031280447171618
-5.9797873336957501,35.031403873585809
-5.9798614668478756,35.031421736792907
-5.9799064834239379,35.031541618396453
-5.9799383417119696,35.031645159198227
-5.9798406708559853,35.031635179599114
-5.979789235427992,35.031634239799558
-5.9797615677139966,35.031632269899781
-5.9797479838569982,35.03162718494989
-5.9797466419284993,35.031623192474946
-5.9797413709642502,35.031629096237474
-5.9797417354821256,35.031627198118741
-5.9797454177410625,35.03160449905937
-5.9797250588705317,35.031615299529683
-5.9797216294352662,35.031606549764845
-5.9797601147176334,35.031568624882425
-5.9797498073588162,35.03158241244121
-5.9797451036794076,35.031601856220604
-5.9797475018397037,35.031605728110307
-5.9797100009198516,35.031603664055154
-5.9797285504599262,35.031595432027572
-5.9796970252299637,35.031582916013789
-5.9797218626149817,35.031590258006894
-5.9797415813074908,35.031596429003443
-5.9797486906537456,35.031600114501721
-5.9797544453268729,35.031568857250861
-5.9797961226634371,35.03153342862543
-5.9797867613317184,35.03155111431272
-5.9797877306658593,35.031573757156359
-5.9797203653329296,35.03158547857818
-2.9898601826664648,17.51579273928909
-4.4847910413332324,26.273669819644546
-5.2322990206666162,30.652598859822273
-5.6060350603333085,32.842095929911139
-5.7929012301666543,33.936832564955566
-5.8863442150833265,34.484224832477778
-5.9330674075416638,34.75787096623889
-5.9564217037708325,34.894692133119449
-5.9680900018854164,34.963113516559723
-5.9739197009427087,34.997346058279859
-5.9768644004713547,35.014423029139934
-5.9782948002356768,35.022988764569966
-5.9790070001178384,35.027266682284981
-5.9793663500589194,35.02940994114249
-5.9795571250294595,35.030492620571245
-5.9796974125147297,35.031036660285622
-5.9796850062573643,35.031313580142807
-5.9797596031286826,35.031440490071404
-5.9798144515643408,35.031519545035707
-5.9799378257821703,35.031608522517857
-5.9799322628910847,35.031590861258927
-5.9797908814455418,35.031520530629464
-5.9795398407227704,35.031414915314727
-5.9791918703613849,35.031283007657365
-5.9789935351806927,35.031142003828684
-5.9785972675903469,35.030969751914341
-5.9780493837951738,35.030693425957168
-5.9780273418975867,35.030567762978585
-5.977922220948793,35.030285631489292
-5.9776638604743964,35.030161515744645
-5.9772957802371982,35.030055457872322
-5.9769253901185992,35.029904178936164
-5.9766641950592998,35.029832039468083
-5.9765189475296499,35.029820519734045
-5.976458873764825,35.029856609867025
-5.9764119368824122,35.029864204933517
-5.9763993684412062,35.029860252466761
-5.9763808842206032,35.029849776233377
-5.9767274921103013,35.028752738116687
-5.97698824605515,35.028123069058339
-5.9771480230275751,35.027803984529172
-5.977337111513787,35.027752292264587
-5.9775339557568934,35.027758396132299
-5.9777251278784469,35.027640548066145
-5.9779578639392232,35.027709424033077
-5.9782187319696121,35.027875712016538
-5.9783193159848054,35.027948856008265
-5.9783559579924024,35.028028328004133
-5.9783922789962016,35.027999214002065
-5.9783981894981011,35.027991207001037
-5.9784142447490503,35.028008803500519
-5.9784664223745256,35.027993601750261
-5.9784646611872629,35.027996500875133
-5.9784486305936309,35.027993750437567
-5.9784314652968149,35.027990025218784
-5.9784375826484073,35.027992212609391
-5.9785469913242038,35.02801060630469
-5.978646045662102,35.027924353152343
-5.9786120728310514,35.027871326576175
-5.9785798864155257,35.02791676328809
-5.9785803932077624,35.027943131644044
-5.9785949466038808,35.027958665822027
-5.9785730233019407,35.027958732911017
-5.9785749616509705,35.027964116455507
-5.9785911308254853,35.027968358227753
-5.9786009154127431,35.027985979113879
-5.9786278577063712,35.028013889556938
-5.9786276288531859,35.028033594778471
-5.9786100644265936,35.028024947389234
-5.9789429322132968,35.028239773694622
-5.9790450661066483,35.028363086847307
-5.9791036330533238,35.028472793423653
-5.9791131665266617,35.028536796711826
-5.9791149832633312,35.028569998355913
-5.9791140416316662,35.028592299177959
-5.9791260708158331,35.028591349588979
-5.9791199354079172,35.028597024794493
-5.9792310177039587,35.028604962397246
-5.9794676088519791,35.028564981198627
-5.9796402044259898,35.02851659059931
-5.9790081522129945,35.029677495299651
-5.9786856261064969,35.030259697649825
-5.9785197630532485,35.030550998824914
-5.9784832315266243,35.030665699412452
-5.9784132157633127,35.030729649706231
-5.9784218578816564,35.030767524853118
-5.9783729289408285,35.030738662426558
-5.9783417644704144,35.030793881213278
-5.9782852822352073,35.030785440606635
-5.9783232911176043,35.030800370303318
-5.9783425455588022,35.030805935151662
-5.9783401227794011,35.030800517575827
-5.9783389113897005,35.030797808787909
-5.97832160569485,35.030840604393958
-5.9783129528474248,35.030862002196983
-5.9783640764237127,35.030935051098496
-5.9783896382118566,35.030971575549245
-5.9786783691059284,35.031198237774618
-5.9788227345529643,35.031311568887304
-5.979045417276482,35.031398034443654
-5.9791567586382408,35.031441267221822
-5.9791528793191198,35.03147013361091
-5.97915088965956,35.031551466805453
-5.9790614948297804,35.031481383402728
-5.9790764474148901,35.031357991701363
-5.9779911737074451,35.032113795850677
-5.980256536853723,35.030807447925341
-5.9827697184268613,35.030455373962667
-5.9813888592134301,35.029512086981335
-5.9762775296067154,35.016479793490667
-5.9724928648033577,35.009162396745339
